client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1788_32,28,,111,train,75.75757575757575,1.2628247737884521
f1791_04,28,,165,train,18.243243243243242,3.0685770511627197
f1798_42,28,,147,train,63.63636363636363,1.633319616317749
f1816_24,28,,118,train,53.77358490566038,1.9688948392868042
f1819_37,28,,158,train,20.422535211267608,2.962620973587036
f1823_43,28,,92,train,31.70731707317073,2.9465994834899902
f1832_47,28,,42,train,81.08108108108108,0.8189073801040649
f1853_42,28,,168,train,47.019867549668874,2.0118348598480225
f1857_48,28,,136,train,54.91803278688525,1.916081190109253
f1869_07,28,,136,train,44.26229508196721,2.0997910499572754
f1874_36,28,,174,train,42.94871794871795,2.292048931121826
f1875_21,28,,179,train,76.3975155279503,1.2260934114456177
f1908_49,28,,166,train,73.8255033557047,1.4011174440383911
f1912_13,28,,169,train,60.526315789473685,1.78925359249115
f1914_02,28,,116,train,46.15384615384615,2.3167037963867188
f1923_42,28,,101,train,46.666666666666664,2.1489346027374268
f1924_29,28,,99,train,44.9438202247191,2.4212052822113037
f1928_20,28,,131,train,63.24786324786324,1.7237696647644043
f1948_41,28,,154,train,38.405797101449274,2.4863176345825195
f1961_34,28,,136,train,21.311475409836063,3.6513898372650146
f1963_27,28,,178,train,73.125,1.338661789894104
f1965_23,28,,31,train,3.7037037037037033,4.130462169647217
f1970_32,28,,167,train,73.33333333333333,1.3776259422302246
f1978_04,28,,165,train,68.24324324324324,1.6643054485321045
f1989_45,28,,154,train,63.76811594202898,1.5539348125457764
f2033_24,28,,172,train,57.7922077922078,1.5449403524398804
f2044_20,28,,42,train,13.513513513513514,3.5559895038604736
f2046_26,28,,41,train,27.77777777777778,3.3496975898742676
f2057_23,28,,135,train,66.94214876033058,1.3749418258666992
f2059_42,28,,85,train,72.36842105263158,1.3550537824630737
f2104_50,28,,181,train,1.8518518518518516,6.558353900909424
f2140_77,28,,168,train,1.9867549668874174,6.411651611328125
f2157_61,28,,169,train,11.842105263157894,3.383976697921753
f2159_53,28,,171,train,15.032679738562091,3.3803889751434326
f2161_58,28,,169,train,21.052631578947366,2.7750802040100098
f2162_62,28,,160,train,19.444444444444446,3.2951202392578125
f2175_59,28,,150,train,24.444444444444443,2.7165164947509766
f2181_63,28,,174,train,30.128205128205128,2.472368001937866
f2182_95,28,,165,train,24.324324324324326,3.2228667736053467
f2194_63,28,,172,train,19.480519480519483,2.8720388412475586
f2206_73,28,,144,train,6.2015503875969,3.653959274291992
f2207_75,28,,148,train,18.796992481203006,3.351978063583374
f2211_73,28,,164,train,9.523809523809524,3.3460326194763184
f2214_70,28,,181,train,22.839506172839506,2.6340219974517822
f2231_55,28,,161,train,27.083333333333332,2.423043966293335
f2233_79,28,,173,train,14.193548387096774,2.9171972274780273
f2240_80,28,,171,train,26.797385620915033,2.470033884048462
f2251_74,28,,23,train,15.0,3.192533493041992
f2274_95,28,,165,train,26.351351351351347,2.7045164108276367
f2278_93,28,,140,train,39.682539682539684,2.45019268989563
f2281_52,28,,183,train,34.756097560975604,2.2972357273101807
f2292_70,28,,172,train,25.324675324675322,2.7962710857391357
f2303_66,28,,181,train,3.0864197530864197,4.970745086669922
f2309_54,28,,28,train,20.0,2.5750067234039307
f2310_51,28,,131,train,28.205128205128204,2.601396083831787
f2319_77,28,,172,train,2.5974025974025974,3.5208499431610107
f2329_94,28,,117,train,17.142857142857142,3.3571016788482666
f2336_99,28,,104,train,31.182795698924732,2.576943874359131
f2339_76,28,,176,train,27.21518987341772,2.821000814437866
f2349_78,28,,133,train,29.411764705882355,2.4989123344421387
f2350_98,28,,168,train,12.582781456953644,3.737076759338379
f2363_77,28,,174,train,13.461538461538462,3.4119648933410645
f2367_63,28,,152,train,15.441176470588236,3.530561685562134
f2368_50,28,,173,train,19.35483870967742,2.686901569366455
f2387_81,28,,171,train,21.568627450980394,3.035810947418213
f2408_73,28,,163,train,22.602739726027394,3.2807228565216064
f2428_96,28,,176,train,6.962025316455696,6.01103401184082
f2437_50,28,,166,train,25.503355704697988,2.8218302726745605
f2453_70,28,,173,train,25.161290322580644,2.7188093662261963
f2465_75,28,,181,train,46.913580246913575,1.9626470804214478
f2473_81,28,,182,train,34.96932515337423,2.2828469276428223
f2510_55,28,,176,train,13.924050632911392,3.3255913257598877
f2511_52,28,,182,train,18.404907975460123,3.033682346343994
f2516_59,28,,173,train,7.741935483870968,3.9127938747406006
f2517_63,28,,176,train,29.11392405063291,2.5815744400024414
f2523_65,28,,176,train,33.54430379746836,2.301656484603882
f2536_59,28,,179,train,36.64596273291926,2.642773389816284
f2547_96,28,,173,train,16.7741935483871,3.1202425956726074
f2564_59,28,,154,train,31.15942028985507,2.714019775390625
f2574_64,28,,162,train,44.13793103448276,2.231165885925293
f2583_71,28,,133,train,18.487394957983195,2.9539809226989746
f2599_91,28,,144,train,25.581395348837212,2.7120144367218018
f3100_44,28,,175,train,63.05732484076433,1.6235496997833252
f3101_07,28,,41,train,55.55555555555556,1.416174054145813
f3107_16,28,,174,train,41.02564102564102,2.162846803665161
f3112_45,28,,165,train,39.86486486486486,2.4359130859375
f3115_25,28,,171,train,34.64052287581699,2.4073686599731445
f3122_40,28,,178,train,19.375,3.173882007598877
f3128_15,28,,179,train,60.86956521739131,1.5594711303710938
f3132_12,28,,177,train,42.76729559748428,2.0554935932159424
f3133_33,28,,182,train,37.423312883435585,2.3012869358062744
f3149_41,28,,156,train,37.857142857142854,2.4874370098114014
f3152_47,28,,182,train,39.263803680981596,2.167734146118164
f3154_48,28,,172,train,40.25974025974026,2.127230405807495
f3161_02,28,,177,train,44.0251572327044,2.0661227703094482
f3165_11,28,,184,train,32.121212121212125,2.443480968475342
f3171_30,28,,178,train,22.5,3.1117472648620605
f3195_04,28,,152,train,17.647058823529413,3.081594228744507
f3207_05,28,,174,train,41.66666666666667,2.42202091217041
f3211_20,28,,173,train,35.483870967741936,2.468303918838501
f3222_24,28,,138,train,29.03225806451613,2.335192918777466
